"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
9,"glv","prior",30,101,0.0155493924203262,0.0184262747323277,1.36666666666667,0.0954953718199609,1.92354986113207,0.0758036661000721,1.9985564767626,0.174682012494124
10,"glv","prior",30,101,0.015733765877005,0.00432852473770804,1.31666666666667,0.0951761019786966,1.91324474799452,0.019802543093531,1.92773722594173,-0.0295368448551478
1,"glv_rf_full","prior",30,101,0.00778305853031747,0.00242508447735261,1.35,0.0985225810935841,1.95204502343577,0.0514709852010529,2.14007143924141,0.138026674334309
2,"glv_rf_full","prior",30,101,0.00807484895657842,0.0027297544003647,1.33333333333333,0.0935217688553728,1.95092727533501,0.0913612618946415,2.17948656627363,0.265901525182342
3,"glv_rf_full","prior",30,101,0.00901430168487852,0.00276219813649325,1.41666666666667,0.0966811452031134,1.93317679617253,0.0699796529194259,2.06045381867768,0.0711930655762984
4,"glv_rf_full","prior",30,101,0.00858325982638855,0.00248936448453984,1.26666666666667,0.098429251675375,1.96867373030033,0.126487447860044,2.15541229731973,0.256174459839864
5,"glv_rf_full","prior",30,101,0.00846928205822686,0.00333515638084678,1.51666666666667,0.0937563822463768,1.95074174040167,0.0674617574333108,2.10743453359029,0.0909347755355099
6,"glv_rf_full","prior",30,101,0.0095928472302971,0.00260607832792564,1.3,0.0950940763209072,1.92887335069312,0.0675490891835223,2.09738355228974,0.0907189084628659
7,"glv_rf_full","prior",30,101,0.00860793013877709,0.00239004642733658,1.36666666666667,0.096454237012987,1.92363061339577,0.0333359722713813,2.07740716326922,-0.0622652149037518
8,"glv_rf_full","prior",30,101,0.00863463460812103,0.00283830266282273,1.23333333333333,0.0965934890109891,1.97609945743146,0.141895656848708,2.10135139494225,0.221420323128422
9,"glv_rf_full","prior",30,101,0.00839394392386214,0.00297320910009357,1.3,0.0966492495987179,1.92884186237998,0.0733482700197119,2.00683343470948,0.179100463023959
10,"glv_rf_full","prior",30,101,0.00898451615326704,0.00291992679042468,1.21666666666667,0.0965934890109891,1.94457777172292,0.0598509908231106,1.97763301921109,0.072433858180788
1,"glv_rf","low-3",43,101,0.307435711894554,0.29987667775259,0.430232558139535,0.0943174711538461,1.96803190790747,0.116953796836828,1.99022802260679,0.0774946173094254
2,"glv_rf","low-3",43,101,0.301999131131762,0.306507804173288,0.372093023255814,0.0958557406579,1.94569515298935,0.0331702029604799,1.8252835430999,-0.0342222043614034
3,"glv_rf","low-3",43,101,0.368481094294357,0.285595273838695,0.395348837209302,0.0959266167262673,1.93373346730074,0.0530886463633715,1.99744002569398,0.0724434979526536
4,"glv_rf","low-3",43,101,0.312581278154489,0.294116495572243,0.453488372093023,0.0962759178321678,1.97573152365561,0.129842617880125,2.02283232396046,0.351821261944225
5,"glv_rf","low-3",43,101,0.300998529420125,0.300919992311781,0.569767441860465,0.09748934848485,1.95918034854887,0.0459435270317377,2.04519004614246,0.166733242985375
6,"glv_rf","low-3",43,101,0.287240140929726,0.300619483864812,0.5,0.0951640914965108,1.94925660848796,0.0487724120848819,1.98785545392267,0.0252323492876023
7,"glv_rf","low-3",43,101,0.324546056853293,0.325031150087452,0.546511627906977,0.094335285714275,1.92890913115959,0.0612723933173075,1.99209092397304,0.153957874489367
8,"glv_rf","low-3",43,101,0.296785201594457,0.285046680960845,0.348837209302326,0.094195285714275,1.9554913003905,0.111240081464026,1.98838486842468,0.0761130425359936
9,"glv_rf","low-3",43,101,0.311890421147789,0.305308998626727,0.465116279069767,0.0971215361842,1.93958736728422,0.104481755756118,1.9914280638287,0.199958958108701
10,"glv_rf","low-3",43,101,0.309087255589735,0.305312778209572,0.523255813953488,0.0951640914965108,1.95740879964081,0.10251031922754,1.8845986526811,-0.117928965465969
1,"rf","low-3",43,101,0.00671393565907891,0.00249564801716697,0.534883720930233,0.0970011535580583,1.98274345994508,0.146802694151575,1.95474890879213,0.0954135674112449
2,"rf","low-3",43,101,0.00810877281797842,0.00272212133838368,0.546511627906977,0.0953059656737716,1.92562876299101,0.0126359176209224,1.80492911428204,-0.273345541615183
3,"rf","low-3",43,101,0.00661602065519457,0.00306013555359329,0.488372093023256,0.0948171541353276,1.95470347193728,0.0972628676341879,1.96326125336785,0.141738355221455
4,"rf","low-3",43,101,0.00761690917334825,0.00223437111986297,0.476744186046512,0.09526716528235,1.92008150268242,-0.00242980881687408,2.04702194919086,0.017987037036913
5,"rf","low-3",43,101,0.00729637697193454,0.00307942790471414,0.383720930232558,0.096329423076923,1.97708417919133,0.0999320470519135,2.02059821256065,0.259763872342203
6,"rf","low-3",43,101,0.00764872674838272,0.00228580593164734,0.476744186046512,0.0973832543859333,1.93779103062347,0.0315620484780845,1.90488677979037,-0.0348073280998082
7,"rf","low-3",43,101,0.00744312076341868,0.00258946593781268,0.453488372093023,0.0951640914965108,1.92206474074223,0.0469943698710046,1.99152897560037,-0.0347605348286414
8,"rf","low-3",43,101,0.00679030757019141,0.00242554652327466,0.441860465116279,0.0984334116809046,1.95220632302704,0.0715671712873752,1.87184905731828,0.0809509510298139
9,"rf","low-3",43,101,0.00653013145550026,0.00234741895260674,0.476744186046512,0.0955009941944847,1.95471233547312,0.0423099205484782,1.89856373420117,-0.0480589830115885
10,"rf","low-3",43,101,0.00682981828782925,0.00232698946056028,0.523255813953488,0.0948171541353276,1.95178937990271,0.0945176486665184,2.03705406533603,0.118230657860219
1,"naive","low-3",43,101,0.0148980412305058,0.01376090015351,0.523255813953488,0.097526935344825,1.96433747785456,0.120362906461172,1.94279779917799,0.0899869169462844
2,"naive","low-3",43,101,0.0150824712040997,0.0146374893986662,0.453488372093023,0.097526935344825,1.92087212987027,0.00464666939470479,1.90233036334989,0.0256735007816087
3,"naive","low-3",43,101,0.0147094518628544,0.0137616770631046,0.534883720930233,0.0960632896270659,1.97072036959647,0.120431728337853,2.00878105249703,0.102042754932638
4,"naive","low-3",43,101,0.0148609838178881,0.0144470286421108,0.441860465116279,0.095466149572675,1.94139767220229,0.133462635729866,1.86767352196283,-0.163733540120928
5,"naive","low-3",43,101,0.0146800588644103,0.0136477197045494,0.441860465116279,0.0959266167262673,1.98548358519032,0.150000423840114,2.01249097784157,0.0699576010094553
6,"naive","low-3",43,101,0.0149342640315707,0.0142729639470334,0.616279069767442,0.097795827505825,1.94298197393768,0.0374576283984702,2.08431104656284,0.0292862968205409
7,"naive","low-3",43,101,0.014811947252475,0.0143145882458313,0.569767441860465,0.0963187912087912,1.95089001099314,0.111791355188491,2.05411901386393,0.131478110166748
8,"naive","low-3",43,101,0.0147044147925902,0.0135851040177261,0.430232558139535,0.0962759178321678,1.97285129779299,0.15070830814522,2.03832741183924,-0.03892946885162
9,"naive","low-3",43,101,0.0147043710145995,0.0145292112560437,0.604651162790698,0.0954301181261174,1.93283815517358,0.0511593877144136,2.01367967516711,0.0500149917962164
10,"naive","low-3",43,101,0.0148490867381799,0.013875036642687,0.290697674418605,0.0966492495987179,1.94285457800159,0.0885110693162443,1.98685500293504,0.204191803396098
1,"glv","low-3",43,101,0.0103264548790156,0.00664067734174746,0.5,0.0959266167262673,1.94613452301019,0.0560011530748442,1.85448569401482,-0.0448787980141037
2,"glv","low-3",43,101,0.01109806230347,0.0070054740112493,0.325581395348837,0.0935017064984,1.93170766512443,0.0776071220894086,1.9660497361779,0.190998323397405
3,"glv","low-3",43,101,0.0173209688475647,0.0114013792082417,0.546511627906977,0.0943077180232558,1.95658486468877,0.0711948330163446,1.99143410970041,0.0554569465127539
4,"glv","low-3",43,101,0.0136012373244267,0.00883480528047182,0.441860465116279,0.0942295930232558,1.95015457033189,0.103533348296937,2.03968294099337,0.0575625339859194
5,"glv","low-3",43,101,0.0154481580488671,0.00377165864877591,0.511627906976744,0.0948171541353276,1.93226440347017,0.0930080456726284,1.93751163880409,-0.178418715617213
6,"glv","low-3",43,101,0.0173991029347142,0.0111363870566162,0.383720930232558,0.0951252911050891,1.93268355201407,0.0670794054135961,1.92715839534585,-0.00155214635512806
7,"glv","low-3",43,101,0.0121676599969953,0.006132373844541,0.523255813953488,0.0971215361842,1.93848756439912,0.0573419384180179,1.96942833511737,-0.0776452811534771
8,"glv","low-3",43,101,0.0152752325795642,0.00736251115602498,0.523255813953488,0.0950940763209072,1.96257111660821,0.075336751552722,2.01151112235533,0.173286085477625
9,"glv","low-3",43,101,0.039619319737589,0.0159669146318142,0.488372093023256,0.0954953718199609,1.93629879738333,0.0721467063829512,1.88620788648939,-0.0468206846862681
10,"glv","low-3",43,101,0.0694503049080528,0.107164852125813,0.523255813953488,0.09748934848485,1.95400239534045,0.0878657070847277,2.06080787676806,0.0307590424322857
1,"glv_rf_full","low-3",43,101,0.00637594962156106,0.00253586327662267,0.418604651162791,0.096897007724725,1.9455392085876,0.0810679205596798,2.00896063713735,0.154529279162418
2,"glv_rf_full","low-3",43,101,0.00706639740143335,0.00235652927513627,0.465116279069767,0.0966811452031134,1.94036483578877,0.0686607138862478,2.04874460014503,0.00640189982073287
3,"glv_rf_full","low-3",43,101,0.00673937753618382,0.0031593861512279,0.488372093023256,0.0955009941944847,1.96001023188073,0.0920409587196803,1.87213299646338,0.0440131375240773
4,"glv_rf_full","low-3",43,101,0.00732748326830715,0.00259722923607648,0.511627906976744,0.0939727083333333,1.92943633348763,0.0458902875162199,1.99672341997125,0.0965901378790221
5,"glv_rf_full","low-3",43,101,0.00779699408579413,0.00234848763820488,0.488372093023256,0.0966492495987179,1.9436869005513,0.0736301401654415,1.9329072886025,0.0810385064753788
6,"glv_rf_full","low-3",43,101,0.00618360836850751,0.00255665885146452,0.476744186046512,0.095435641472875,1.95219447441565,0.104553436657945,2.03457605402968,0.229979260749269
7,"glv_rf_full","low-3",43,101,0.00761757975812973,0.00251932756273839,0.627906976744186,0.0955370256410423,1.95778443817215,0.10181298998724,1.87587228097127,-0.0940803465253696
8,"glv_rf_full","low-3",43,101,0.00828824169101792,0.00289291372440464,0.5,0.0936722560025957,1.95044050889821,0.138100479080148,1.93682228475976,0.13865676773802
9,"glv_rf_full","low-3",43,101,0.00688610736341337,0.00213502889916173,0.488372093023256,0.0951640914965108,1.94247904214791,0.0608229617674432,2.05321732243326,0.0529300881877717
10,"glv_rf_full","low-3",43,101,0.00711990260311485,0.00277598845905082,0.453488372093023,0.0939124129353233,1.93505910411125,0.0664762283543337,1.90249907191339,0.0539304731458601
1,"sequential_rf","mixed",43,101,0.00617137126956817,0.00460144305996232,0.6,0.0984471296296296,1.95081061871704,0.00756389104657319,1.73257967341768,0.0382414699057572
2,"sequential_rf","mixed",43,101,0.00654940324349102,0.00241212744919692,0.5,0.0943174711538461,1.94578825755114,0.0845452338406245,1.49034009971183,-0.33466805104507
3,"sequential_rf","mixed",43,101,0.0066935208054248,0.001935048422682,0.2,0.0920988531353084,1.96081465263656,0.129671396651649,1.62639321665567,0.0918708674506106
4,"sequential_rf","mixed",43,101,0.00605897066374936,0.00229069075590984,0.2,0.0959266167262673,1.9874006297439,0.151114797499102,2.13333793781962,0.562789597517501
5,"sequential_rf","mixed",43,101,0.00663299884080549,0.00152250418581984,0.4,0.0939124129353233,1.94065232389051,0.0354423036302266,2.37171638053325,-0.0326554534477244
6,"sequential_rf","mixed",43,101,0.00694074965492681,0.0041721241937,1.7,0.0980652528604119,1.94838784768229,0.0830945388028895,1.57869054544886,0.28037061244748
7,"sequential_rf","mixed",43,101,0.00677690481880534,0.00310277283526197,1,0.096897007724725,1.95833289950805,0.0844489674631431,1.88903528570543,0.121058695120819
8,"sequential_rf","mixed",43,101,0.00654817175060347,0.00488579870995103,1.3,0.0939727083333333,1.9473989617752,0.107363539276857,1.91662272108456,-0.0542735239059649
9,"sequential_rf","mixed",43,101,0.00710922053062299,0.00232676511774792,0.6,0.0952697463312424,1.95217079766266,0.107821190319346,1.76538628916612,-0.320416251994961
10,"sequential_rf","mixed",43,101,0.00637820656186187,0.00305300277192572,0.2,0.0994671232877,1.96391554632158,0.124516922417196,1.75873032559057,0.39218337937677
1,"glv_rf","mixed",43,101,0.425409294890825,0.320474099919622,0.720930232558139,0.09529767338215,1.96596060781597,0.0726262192308496,2.03657812977059,0.0493314475690298
2,"glv_rf","mixed",43,101,0.375700736509443,0.38498627808245,0.883720930232558,0.0947053279352227,1.96554478392865,0.0699098615927775,1.91430347089659,0.191990519144522
3,"glv_rf","mixed",43,101,0.344048216269066,0.342309276686716,0.825581395348837,0.0955060036880928,1.98071181104157,0.123282928696506,1.99817586139455,0.0168757037022141
4,"glv_rf","mixed",43,101,0.357576234786887,0.344203490103468,0.662790697674419,0.0926596428281306,1.94892284879132,0.0815602358457333,2.01577443735843,0.271998525896399
5,"glv_rf","mixed",43,101,0.359075619067282,0.390761912920275,0.883720930232558,0.0966492495987179,1.93461976711889,0.0893867558594482,1.8590240310889,-0.0226488040768806
6,"glv_rf","mixed",43,101,0.329101732604002,0.332591963806993,0.63953488372093,0.0950940763209072,1.92747766840154,0.0523678635471685,1.99061052390886,0.117514080620933
7,"glv_rf","mixed",43,101,0.372631716794689,0.378760812391295,0.953488372093023,0.0948171541353276,1.95391679583177,0.119639983881547,1.93307936621308,0.0859980025686716
8,"glv_rf","mixed",43,101,0.370205188294122,0.379811635592424,0.906976744186046,0.0987723633558521,1.97531606782807,0.0745488789280739,1.84249843481995,0.00185393682835282
9,"glv_rf","mixed",43,101,0.39649214606588,0.347529391862485,0.755813953488372,0.093585986842125,1.95486228480098,0.0750697090228897,2.0258002689456,0.183155399478561
10,"glv_rf","mixed",43,101,0.353073161601217,0.337166017580532,0.662790697674419,0.0951761019786966,1.96146822466288,0.0701506108792724,2.08064867997696,0.270829091828534
1,"rf","mixed",43,101,0.00676118370211404,0.00252283964179853,0.813953488372093,0.0955060036880928,1.94402743643152,0.0922003090490394,1.91852645192761,-0.0513963380321304
2,"rf","mixed",43,101,0.00691818263098457,0.00311517589041308,0.476744186046512,0.0960181410256673,1.92034209907972,0.0591748135183521,1.92583348913398,0.0435376414727173
3,"rf","mixed",43,101,0.00776237966394288,0.00298029284798933,0.802325581395349,0.0951252911050891,1.96060706886518,0.110502554313511,1.94511077865496,0.0403853868935841
4,"rf","mixed",43,101,0.00585911172794527,0.0028833216181008,0.744186046511628,0.0989793398058253,1.95791781178083,0.041386280378608,1.95498688334976,0.00745303744315075
5,"rf","mixed",43,101,0.00587189659928776,0.00295177701425697,0.883720930232558,0.0970011535580583,1.94468887191692,0.0890648528405988,1.92474785147664,0.219193835855127
6,"rf","mixed",43,101,0.00654185149947274,0.0030195999510612,0.837209302325581,0.0948171541353276,1.94692359247691,0.09930427951209,2.07074346542246,0.248447754095915
7,"rf","mixed",43,101,0.0065152775909006,0.00277883293962417,0.813953488372093,0.0947053279352227,1.95249882852476,0.103400115954493,1.82862148498734,-0.0104262711553009
8,"rf","mixed",43,101,0.00621484392550881,0.00287105089906561,0.720930232558139,0.0939124129353233,1.97201476077863,0.128414448762619,1.97416173410279,0.0420850738932492
9,"rf","mixed",43,101,0.00656953830555143,0.00329499246862912,0.976744186046512,0.0976048913043478,1.97304167633883,0.0595148117927556,2.13067152025997,0.192578253734375
10,"rf","mixed",43,101,0.00651021671674113,0.00245321992163427,0.720930232558139,0.0935017064984,1.96367118614832,0.123260483789973,1.96691118284105,0.0528145034299998
1,"naive","mixed",43,101,0.0150650321312746,0.014902796513631,0.790697674418605,0.093014867782325,1.93203233387869,0.0540758608140448,1.94341419328476,0.0268515097908083
2,"naive","mixed",43,101,0.0148877246094145,0.0150787948822232,0.825581395348837,0.0947053279352227,1.93245649917952,0.0879182582652589,1.90531997981246,0.0757216504274464
3,"naive","mixed",43,101,0.0146534520337789,0.0141842774570622,0.848837209302326,0.0945847032966712,1.94570575858097,0.0988512087138758,1.81486467468116,0.0157081620106504
4,"naive","mixed",43,101,0.0148229820959166,0.0149807977719863,0.953488372093023,0.0952697463312424,1.92945455923631,0.0451911041530911,1.96665968825965,0.187959213695837
5,"naive","mixed",43,101,0.014901476635653,0.015154639852222,0.802325581395349,0.0962759178321678,1.94930672427399,0.0555392511108191,1.87196870194132,-0.105479638337039
6,"naive","mixed",43,101,0.0146719119345971,0.0145048600210975,0.790697674418605,0.0940650924225028,1.95506423119777,0.0780556907887079,1.92114960309486,0.0853825798724512
